net_name,property_id,query_result,elapsed_seconds
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_7,SAT,7.035981239750981
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_8,SAT,6.764056978747249
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_9,SAT,7.727985013276339
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_10,SAT,7.36115478631109
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_11,SAT,7.04865446081385
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_12,SAT,6.530321199912578
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_13,SAT,6.665804353076965
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_14,SAT,8.00214614206925
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_15,SAT,6.989223862066865
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_16,SAT,7.25189815601334
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_17,SAT,7.1826772461645305
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_18,SAT,7.020674065221101
ACASXU_run2a_1_3_batch_2000.nnet,adversarial_19,SAT,6.433362737763673
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_0,SAT,21.350604420062155
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_1,SAT,6.443421626929194
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_2,SAT,7.630393514875323
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_3,SAT,13.539247965905815
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_4,SAT,7.613701825030148
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_5,SAT,7.0329060847871006
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_6,SAT,6.335015796590596
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_7,SAT,6.531530761625618
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_8,SAT,7.010475683026016
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_9,SAT,28.175549270119518
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_10,SAT,7.778080309275538
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_11,SAT,7.090565053746104
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_12,SAT,6.836166410706937
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_13,SAT,7.249319103080779
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_14,SAT,7.377433993853629
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_15,SAT,7.372270697727799
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_16,SAT,6.622215493116528
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_17,SAT,6.598652626853436
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_18,SAT,6.551143885124475
ACASXU_run2a_1_4_batch_2000.nnet,adversarial_19,SAT,7.03841920895502
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_0,SAT,7.043037302792072
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_1,SAT,6.268002511002123
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_2,SAT,6.610777107067406
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_3,SAT,7.502584854140878
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_4,SAT,6.355643169954419
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_5,SAT,6.818608170375228
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_6,SAT,6.067186472006142
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_7,SAT,6.48293309379369
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_8,SAT,7.136129168793559
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_9,SAT,7.2691328772343695
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_10,SAT,6.818790239281952
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_11,SAT,7.120757330674678
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_12,SAT,6.504392332397401
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_13,SAT,7.133062814362347
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_14,SAT,6.706707363948226
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_15,SAT,7.189927257131785
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_16,SAT,6.071092753205448
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_17,SAT,6.921358540188521
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_18,SAT,6.836386025883257
ACASXU_run2a_1_5_batch_2000.nnet,adversarial_19,SAT,6.820130319800228
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_0,SAT,6.115486884023994
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_1,SAT,6.128901411779225
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_2,SAT,6.550948841962963
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_3,UNSAT,1204.407651992049
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_4,SAT,6.523789572995156
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_5,SAT,6.432173779699951
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_6,SAT,6.2225007130764425
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_7,SAT,6.725881832186133
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_8,SAT,5.973597772885114
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_9,SAT,6.496832819189876
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_10,SAT,6.350835167337209
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_11,SAT,6.646168882027268
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_12,SAT,6.482949933968484
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_13,SAT,6.241324468050152
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_14,SAT,8.833431566134095
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_15,SAT,6.859574873000383
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_16,SAT,6.933174035977572
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_17,SAT,6.913776861969382
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_18,SAT,6.649894247762859
ACASXU_run2a_1_6_batch_2000.nnet,adversarial_19,SAT,6.4907257640734315
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_0,TIMEOUT,1400.275100982748
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_1,UNSAT,510.1721548382193
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_2,SAT,6.668469352182001
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_3,SAT,12.978361658286303
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_4,UNSAT,268.61847854871303
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_5,TIMEOUT,1400.5008613429964
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_6,UNSAT,306.82816077396274
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_7,TIMEOUT,1400.5660025486723
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_8,UNSAT,265.2661587893963
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_9,TIMEOUT,1400.3831054270267
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_10,TIMEOUT,1400.4911335418
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_11,UNSAT,305.1623926968314
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_12,UNSAT,265.9425918571651
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_13,SAT,460.8840685179457
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_14,SAT,7.0205984762869775
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_15,SAT,6.84304734133184
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_16,UNSAT,274.14713398506865
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_17,TIMEOUT,1400.377454129979
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_18,UNSAT,218.7046573329717
ACASXU_run2a_1_7_batch_2000.nnet,adversarial_19,UNSAT,923.2175660519861
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_0,SAT,6.356633841991425
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_1,SAT,6.605008390266448
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_2,SAT,6.2809934741817415
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_3,SAT,6.875407389830798
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_4,SAT,5.955340411979705
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_5,SAT,7.0004748031497
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_6,SAT,6.147050840314478
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_7,SAT,6.102755628991872
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_8,SAT,5.838381375186145
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_9,SAT,6.46900964807719
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_10,SAT,6.3110552448779345
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_11,SAT,6.058061147108674
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_12,SAT,6.002971627283841
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_13,SAT,6.761420281138271
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_14,SAT,6.205911534838378
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_15,SAT,6.287331287749112
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_16,SAT,6.337220878805965
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_17,SAT,6.5718739703297615
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_18,SAT,6.700431514997035
ACASXU_run2a_1_8_batch_2000.nnet,adversarial_19,SAT,6.331436008214951
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_0,SAT,6.438352357130498
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_1,SAT,5.748471073806286
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_2,SAT,7.006452215835452
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_3,SAT,6.8566749966703355
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_4,SAT,6.154451104346663
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_5,SAT,6.905944801401347
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_6,SAT,6.138726258184761
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_7,SAT,6.779381474014372
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_8,SAT,6.121345878113061
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_9,SAT,6.206333186943084
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_10,SAT,6.352030349895358
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_11,SAT,6.779052522033453
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_12,SAT,6.301322694867849
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_13,SAT,6.477680488023907
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_14,SAT,6.579676801338792
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_15,SAT,6.573019535280764
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_16,SAT,6.102510332129896
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_17,SAT,5.939148524776101
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_18,SAT,6.875592242926359
ACASXU_run2a_1_9_batch_2000.nnet,adversarial_19,SAT,6.2221596129238605
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_0,SAT,6.154203569050878
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_1,SAT,5.603086221031845
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_2,SAT,6.341579581145197
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_3,SAT,7.212398045696318
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_4,SAT,6.833313485141844
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_5,SAT,6.455907071940601
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_6,SAT,5.768346287775785
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_7,SAT,6.2086465819738805
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_8,SAT,5.641959200147539
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_9,SAT,6.767499017063528
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_10,SAT,5.552543732803315
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_11,SAT,6.8135125283151865
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_12,SAT,5.743209328036755
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_13,SAT,6.722450100816786
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_14,SAT,6.56629975233227
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_15,TIMEOUT,1405.1313147908077
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_16,SAT,6.065078720916063
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_17,SAT,6.540979281999171
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_18,SAT,5.961117067374289
ACASXU_run2a_2_1_batch_2000.nnet,adversarial_19,SAT,5.994561105035245
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_0,SAT,7.0352541180327535
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_1,SAT,5.869642646051943
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_2,SAT,6.472339972853661
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_3,SAT,6.9779514777474105
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_4,SAT,5.870443303138018
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_5,SAT,6.247089499607682
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_6,SAT,5.671179711818695
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_7,SAT,6.321911931037903
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_8,SAT,6.012548007071018
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_9,SAT,6.590774402022362
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_10,SAT,6.214392196852714
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_11,SAT,6.076603013090789
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_12,SAT,5.817313481122255
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_13,SAT,6.060703737195581
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_14,SAT,6.419142720289528
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_15,SAT,6.238628503866494
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_16,SAT,5.859094419050962
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_17,SAT,6.2306485660374165
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_18,SAT,6.28626528987661
ACASXU_run2a_2_2_batch_2000.nnet,adversarial_19,SAT,6.249851474072784
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_0,SAT,7.298516951967031
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_1,SAT,6.070190547034144
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_2,SAT,6.2261887192726135
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_3,SAT,6.894422129262239
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_4,SAT,6.0394395580515265
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_5,SAT,6.402520278003067
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_6,SAT,6.323657433968037
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_7,SAT,6.794621032197028
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_8,SAT,5.449577963910997
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_9,SAT,6.82941000116989
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_10,SAT,6.095426728948951
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_11,SAT,6.058702181093395
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_12,SAT,5.648780583869666
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_13,SAT,6.392060216981918
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_14,SAT,5.918464525137097
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_15,SAT,6.189843786880374
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_16,SAT,6.05479634180665
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_17,SAT,6.576350991148502
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_18,SAT,5.966746642254293
ACASXU_run2a_2_3_batch_2000.nnet,adversarial_19,SAT,5.497933294158429
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_0,SAT,6.32846403401345
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_1,SAT,5.984260872937739
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_2,SAT,5.96115601900965
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_3,SAT,6.0273086708039045
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_4,SAT,5.816776504740119
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_5,SAT,5.821628661826253
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_6,SAT,5.98959168093279
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_7,SAT,5.940152462571859
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_8,SAT,5.758097924757749
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_9,SAT,6.1064421981573105
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_10,SAT,5.703433820977807
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_11,SAT,6.078385787084699
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_12,SAT,5.5799095327965915
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_13,SAT,6.24298370629549
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_14,SAT,7.025940173305571
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_15,SAT,5.853055633138865
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_16,SAT,5.880467120092362
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_17,SAT,5.919062462635338
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_18,SAT,5.865308630745858
ACASXU_run2a_2_4_batch_2000.nnet,adversarial_19,SAT,5.932158622890711
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_0,SAT,6.989710600115359
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_1,SAT,5.8791316212154925
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_2,SAT,6.7838013572618365
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_3,SAT,6.766019725706428
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_4,SAT,6.2589050880633295
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_5,SAT,6.7725661913864315
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_6,SAT,5.955683120992035
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_7,SAT,7.106072372291237
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_8,SAT,6.897678293753415
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_9,SAT,7.084084673784673
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_10,SAT,6.592439895030111
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_11,SAT,7.087503508199006
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_12,SAT,6.497168619185686
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_13,SAT,6.430313492193818
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_14,SAT,8.308074433356524
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_15,SAT,7.1682328511960804
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_16,SAT,6.8391290181316435
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_17,SAT,7.10531243821606
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_18,SAT,6.3074100613594055
ACASXU_run2a_2_5_batch_2000.nnet,adversarial_19,SAT,6.60515421256423
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_0,SAT,7.528647895902395
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_1,SAT,6.446621121838689
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_2,SAT,6.963697064202279
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_3,SAT,7.2316531469114125
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_4,SAT,7.667140861041844
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_5,SAT,7.086559793911874
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_6,SAT,6.510323561728001
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_7,SAT,7.3207775838673115
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_8,SAT,6.957570805680007
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_9,TIMEOUT,1400.4059675270692
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_10,SAT,7.225023414939642
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_11,SAT,7.194827639963478
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_12,SAT,7.653649366926402
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_13,SAT,6.843984472099692
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_14,SAT,11.755845961626619
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_15,SAT,9.607269831001759
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_16,SAT,6.959120417013764
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_17,SAT,7.1968707498162985
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_18,SAT,6.179567525163293
ACASXU_run2a_2_6_batch_2000.nnet,adversarial_19,SAT,8.867364660836756
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_0,SAT,6.722847145982087
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_1,SAT,6.925060003995895
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_2,SAT,6.365627790335566
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_3,SAT,25.324380775913596
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_4,SAT,6.871892867144197
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_5,SAT,7.064087627921253
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_6,SAT,6.418933585751802
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_7,SAT,6.697786176111549
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_8,SAT,7.418417711742222
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_9,SAT,6.2495476845651865
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_10,SAT,6.434019739739597
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_11,SAT,6.923981762025505
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_12,SAT,7.126289661973715
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_13,SAT,6.843460121192038
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_14,SAT,13.172270732931793
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_15,SAT,9.116911146324128
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_16,SAT,7.7231481950730085
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_17,SAT,6.975002468097955
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_18,SAT,7.1707229991443455
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_19,SAT,7.1312101832591
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_0,SAT,8.41998677328229
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_1,SAT,6.135491386987269
